MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
63.12308883666992,0.9568585753440857,0,85.57849121093749,-2.2539675235748287,2.777780771255493,412.21975912524704,10.769255638123868,3.629240095583419,-1.8286591172218318,3.1348667442798615,25.921295166015604,145.23489214865492,403.96124724137974,3.962398758982818,-3.203728914260864,-2.331678573285238,47.204479217529276,115.43510579800464,459.99261765336837,59.65719604492188,-0.4253084063529969,-0.3570859730243683,65.36059666920805,5.430198669433677,1.599286659534967,-1.375069797039032,0.8166399896144867,21.283184051513672,43.55131052207486,81.02280584481427,38.37401199340821,0.949761390686035,-1.173725962638855,57.128161222263934,3.4751803874968745,-1.0,246.7327880859375,791.5520736430861
57.97034454345704,3.0250980854034424,2,59.10345458984375,1.1116048097610476,-0.4314402639865875,100.24856964441005,11.915032386779748,1.0815364679041266,-0.9307125806808474,0.5509040057659149,-51.29454040527344,67.54129815514042,344.9242800646904,2.88600073292755,-0.8831893205642694,-2.747540146112442,5.244415283203125,110.78176948684867,159.10153213082793,110.39799499511719,2.042317390441895,-0.9823442697525024,432.70126040760914,5.999661445614568,2.9851194656832454,0.04752326011657804,2.9847411553012293,56.53895568847656,163.81205352719863,277.54860863303674,53.859039306640625,1.994794130325317,2.3160998821258545,201.78557176306808,8.317525863646805,-1.0,281.3308334350586,2097.287304319365
56.11083602905274,2.2664082050323486,1,103.2680130004883,1.3265758752822874,1.3511079549789429,208.5343698794769,10.577620506286578,2.4935355516590785,0.2981370687484739,2.4756481647491455,64.67871475219728,135.72235857513047,190.58454622790293,1.8359330052212337,0.7883841991424557,-1.6580411195755005,73.45175933837892,109.95396761783105,197.47116066781763,38.589298248291016,1.0284388065338135,-1.1245402097702026,60.97107189159404,3.672641515731804,2.204693947269947,0.4902471303939818,2.1494960228549402,8.77304458618164,60.305379808165206,67.45779025494136,29.816253662109375,0.5381916761398317,3.0091490745544434,34.31045423242552,2.203289747238198,1.0,227.7844009399414,236.5699649534913
55.19080734252929,0.1878428906202316,1,81.7082290649414,-1.3807026147842407,-3.1163153648376465,173.43264397337188,15.077374458312837,3.3234102260470806,-1.3306140527129173,3.0454099516021174,1.80340576171875,161.4262241051733,219.15904540372392,2.5537969874173707,-1.3149213269352913,2.1892603675471705,27.666015625,121.31403847890373,191.89037164822247,79.90482330322266,-0.05008856207132338,0.1214599907398224,80.83728836170368,11.569548606872559,0.8562933912624752,0.015692725777625996,-0.8561495840549469,25.86260986328125,60.37737555671455,60.37902621151735,54.042213439941406,-0.06578128784894938,0.9776095747947693,54.43498347005005,5.472711086273173,-1.0,270.84607315063477,506.86163285691646
6.738842964172364,-1.53465735912323,0,48.666168212890625,1.8279395103454585,-1.0722471475601196,155.44211844057688,6.90081071853636,3.2336635553834525,1.8388868728652592,2.6599013249026697,-16.181678771972656,110.30516492167472,184.72506259435576,1.8280517486945742,1.3155051469802852,-1.2693381756544113,7.7971038818359375,53.45644902729803,136.4976674583541,64.84784698486328,-0.010947362519800708,2.551036834716797,64.92634393702677,3.111732959747278,2.411428889995724,-0.523381725884974,2.353945806622505,23.978782653808594,98.05679468906759,100.6233087288505,40.86906433105469,0.5124343633651733,0.19709102809429166,46.37759654710396,1.4979747533797791,-1.0,161.12192249298096,783.0116128699578
35.591705322265625,2.95491886138916,0,37.62673568725586,-0.9891601204872131,-0.6142305731773376,57.6775641433807,3.2635395526886595,2.8540038382228414,0.8639512658119195,2.7200967113124292,6.554031372070309,67.19343480231151,85.63515141708926,1.131061898543313,0.9665771126747127,-0.5873922910541296,10.434774398803714,21.257135226801292,54.880292939812314,31.07270431518555,-1.8531113862991326,2.9488580226898193,101.56837881684014,1.8456324338911694,2.9774654595682906,0.10262584686279319,2.9756963048130274,3.8807430267334055,58.065228646508906,58.11870274357406,27.191961288452145,-1.9557372331619258,-0.026838282123208046,98.0383718139491,0.8099035024649174,-1.0,131.48310661315918,1113.9774821122946
20.430683135986328,0.5391732454299927,1,58.517032623291016,2.228127002716065,1.6082936525344849,274.8724691806437,8.431046485901687,1.130572852794339,0.9620239734649665,0.593889594078064,-6.423160552978516,36.64203708171447,166.50369374130736,1.6943638364362268,1.5396717786788945,0.7073044776916504,24.123065948486328,39.338512282695135,246.01065098427878,64.94019317626953,1.2661030292510984,1.014404058456421,124.54496298638021,7.385927677154526,0.5886764159481434,0.577647805213928,0.11341488361358643,30.546226501464844,31.012436082346895,86.19554216032432,34.39396667480469,0.6884552240371704,0.9009891748428345,43.13393171284975,4.747237682342505,-1.0,178.28187561035156,287.8855403375103
20.356674194335938,-0.6362334489822388,1,35.178016662597656,1.1778398752212524,0.12202788144350052,63.11233221840414,8.52354431152341,3.389310437620796,3.0829610824584965,1.4081108644604683,-28.307178497314446,67.41230218206549,268.8828398381083,3.682669912874419,3.4476143121719356,-1.2946093007922173,-14.212432861328125,52.243060524717926,292.8284456714536,63.4851951599121,-1.905121207237244,-1.2860829830169678,218.40860215249322,12.670768737792969,2.727208878983043,0.36465322971343905,-2.7027201652526855,14.094745635986321,110.21163768390257,113.67237882882304,49.39044952392578,-2.269774436950683,1.4166371822357178,241.70444251528056,9.103109359741012,-1.0,168.41033554077148,423.5630620470528
48.44543457031249,-1.825709342956543,4,131.4875030517578,-0.39299297332763666,1.7497241497039795,142.25096915630684,11.65682888031002,1.9899702556897922,1.7682852745056152,0.9127698540687561,101.43598747253418,115.58135307526251,138.17166340746172,2.5143698778862813,0.5350784063339236,-2.456775728856222,106.58072471618652,151.5994924561475,153.88696742418225,30.051515579223633,-2.161278247833252,0.8369542956352234,132.23743001331425,3.626351356506724,3.163873515559733,-1.233206868171692,2.913639724254608,5.144737243652344,54.60484355508804,115.82618521570203,24.90677833557129,-0.9280713796615602,-2.0766854286193848,36.85824649769651,5.631903171539307,1.0,234.89123153686523,1779.7565505046866
54.5808219909668,2.1368937492370605,2,46.092819213867195,0.37497046589851374,-2.986546516418457,49.89394874996226,7.202454090118392,1.7750513362795508,-1.5043416917324062,0.942211929951803,-28.327880859374993,60.241188261258976,228.404785242537,3.1678037954603195,-1.8788032233715053,2.5505057016955774,17.976936340332042,71.18413593969078,135.0062385163523,74.42070007324219,1.87931215763092,2.354426860809326,249.37964171725687,1.9044551849393887,1.6513116892056798,-0.3744615316390991,1.6082937717437744,46.30481719970703,80.53462784926222,132.80705323246454,28.115882873535153,2.253773689270019,0.7461330890655518,135.3816167388172,2.505611658095939,-1.0,203.21022415161133,1230.9608431134702
9.687762260437012,-0.9804526567459106,2,60.52341079711914,-0.5326383709907534,-0.3281356394290924,69.4366967768092,4.131577491760364,2.1913414701513596,0.8956834673881531,1.9999321401119232,2.3498611450195384,99.88594239444167,128.34027339295133,1.1769430913959402,1.1522987484931937,-0.23958846926689148,21.338424682617188,24.30668635549504,72.42861101829985,58.1735496520996,-1.4283218383789065,-2.3280677795410156,128.75033833838026,10.596982002258429,2.2541747852216507,0.2566152811050406,-2.2395206093788147,18.98856353759765,88.01236274448425,88.87563686892213,39.18498611450195,-1.684937119483947,-0.08854717016220093,109.37838560828729,4.674302101134962,1.0,167.56970882415771,1064.7931469315408
14.51537036895752,-0.10292448848485947,1,64.6561050415039,-2.2174952030181885,-0.4332009851932526,300.5602724907501,8.835737228392526,2.920657105222751,-2.6270779371261597,-1.2762050926685333,15.741008758544922,68.82259979299185,321.4442137535377,1.0177190207617457,-1.0029823780059812,0.17256405949592585,40.04425621032715,40.630179226399555,258.79847817943073,48.915096282958984,0.40958273410797114,0.8430041074752807,53.08612335381662,1.0506045818326422,2.176377366500858,1.6240955591201784,1.4487691521644592,24.303247451782227,52.01291726343382,78.2049709965222,24.611848831176758,-1.2145128250122073,-0.6057650446891785,45.114619370630976,0.8040468096732895,-1.0,152.69842052459717,771.9045530255944
14.68281650543213,-0.10366925597190856,2,48.179168701171875,-0.7159999012947084,1.8156553506851196,61.36729629934979,6.0783491134643555,3.1850265991981246,-1.3555317521095278,-2.8821741978274744,21.374692916870114,74.40513107406893,93.03723253598282,2.255612662159996,0.5177733302116393,-2.1953813473330896,25.366785049438477,64.24201636945713,64.26374179548084,26.80447578430176,0.6395318508148194,-1.5853557586669922,32.67338085829519,3.5914139747619944,1.9952334076344342,1.873305082321167,0.6867928504943848,3.992092132568363,17.12306236665366,56.825517774994886,22.8123836517334,-1.2337732315063477,-2.272148609161377,42.67437979008583,3.939945697784395,-1.0,112.47884464263916,205.2977361003495
100.02980804443358,-1.0620859861373901,1,133.8471221923828,-1.2661898136138914,2.2195236682891846,256.62933932550794,13.676065444946156,3.9812495532328813,-2.69446873664856,-2.9309019486056727,48.949310302734375,217.59316342285103,442.611966098584,2.9772638693820332,-1.4857878386974332,-2.580026094113485,56.51355743408203,203.51399914037546,311.3674939923462,84.89781188964844,1.4282789230346686,-1.132759690284729,187.25979948309686,1.6997331380851097,1.2585799054241906,1.2086808979511268,0.3508758544921875,7.564247131347656,29.27895229738637,152.61603742526128,77.33356475830078,0.21959802508354195,-1.4836355447769165,79.40903840478423,5.6789913177489435,-1.0,396.1083068847656,805.5696216718137
40.95890426635742,-0.144830584526062,1,55.177837371826165,0.487137734889984,2.4591786861419678,62.3619262730183,7.933175563812242,3.6746602637825467,2.5665182471275325,-2.629850212727682,11.04438400268554,96.11868159618686,223.44923698895764,2.983595860603833,2.5989465117454515,1.4653741121292114,19.477920532226555,62.48612657714121,184.21365643985908,44.133453369140625,-2.0793805122375484,-1.1941564083099365,179.34170384255293,4.644657611846899,2.188201282449266,0.032428264617919034,-2.187960982322693,8.433536529541016,71.03435112792116,76.51141169253751,35.69991683959961,-2.1118087768554674,0.9938045740127562,149.70001541727632,3.5677707195279993,-1.0,175.97011184692383,319.98790043139667
153.1261749267578,2.828664541244507,2,128.0831298828125,-1.1825923919677732,-1.0108548402786255,228.76175868015363,9.01967811584412,2.747213729833096,-1.2023733071982858,2.470117751752035,91.34663009643555,158.50080168008623,247.47426701587008,1.0326411261847275,-0.19434642791748047,1.0141879320144653,103.27866744995117,116.89155357859941,198.65651694790964,36.73649978637695,0.019780915230512567,2.802212715148926,37.15131296216529,5.488306045532227,1.7708330890723922,1.0080268792808054,-1.4559298197375696,11.932037353515625,41.90408576205425,51.20569285941551,24.804462432861328,-0.9882459640502927,-2.025042772293091,38.31443496926098,5.376781940460205,-1.0,342.7502670288086,387.19946908288205
49.33225631713867,-1.3181973695755005,2,44.685890197753906,0.12679570913314817,0.9657662510871887,46.05346628390263,9.582131385803246,1.5458466873184895,1.353797256946564,-0.7462405562400818,-3.3018684387207102,33.92129129718317,87.34553455021829,2.858003890158109,2.2716869711875898,1.7342504262924194,20.679452896118164,54.05801300112375,119.6987760276989,47.98775863647462,-1.2270015478134157,1.7120068073272705,88.8876419360078,1.3694645166396628,2.6448737289206314,0.9178897142410258,2.480490982532501,23.981321334838874,68.54008047391856,73.41525923583741,24.006437301635742,-2.1448912620544416,-0.7684841752052308,103.94409132167286,1.929231762885926,-1.0,166.01234245300293,497.99301537127917
24.174026489257812,-1.5059539079666138,3,43.46772766113281,0.4838135540485381,1.599000096321106,49.23191879607476,7.514145374298081,3.7005244000476076,2.4579482376575457,2.7662919759750366,-39.660911560058594,124.59387858981688,339.0870015467544,2.1654040786121893,-0.38487187027931213,2.1309266686439514,8.427181243896484,68.81681490646191,69.95257166908006,83.1286392211914,-1.9741346836090075,-1.1672918796539307,305.39905115819965,14.562211036682097,2.9129564431776274,-2.842820107936858,-0.6353653073310852,48.08809280395508,58.73099809441027,333.1391123332474,35.04054641723633,0.8686854243278502,-0.5319265723228455,49.54977240336924,6.555608749389648,-1.0,185.81093978881836,1120.0640100727976
31.016338348388675,-0.3742101490497589,1,69.16529083251953,-2.1112711429595943,-3.0058000087738037,289.9596894974668,9.734930992127165,3.592652614623027,-2.0279983505606647,2.9655312339412134,19.81732559204101,118.06720472956874,301.39545048243303,2.3952199837021637,-1.5974105000495906,-1.7847572565078735,28.282363891601562,87.49894748913458,273.8322523042509,49.34796524047852,-0.08327279239892955,0.3118540644645691,49.75693684832393,4.858530998229933,1.5922244024477972,0.43058785051107423,1.5328968167304993,8.465038299560554,62.8788381444812,65.35815038680272,40.88292694091797,-0.5138606429100038,-1.2210427522659302,46.52371156295154,3.3854196071624,-1.0,190.4125213623047,1121.0333739049706
52.18102264404297,0.4235896468162537,1,151.56060791015625,1.4010916948318481,-2.904855728149414,328.13736912963674,34.61263656616232,2.770745200250028,-0.8939388990402208,-2.622575491666794,97.89900588989258,199.93509670936413,201.54053275082006,3.0113385415759963,0.4897022247314453,2.971254203711645,114.01993560791016,188.66532703069362,313.058333312941,53.66160202026368,2.295030593872069,-0.28228023648262024,268.9987670358931,1.8881044387872779,1.5458570176163944,1.3836411237716661,-0.6893556118011475,16.120929718017585,34.34936463159837,227.04725636965748,37.540672302246094,0.9113894701004028,0.40707537531852717,54.25520842037582,1.2226045131681258,-1.0,294.943904876709,1263.5056182281046
14.87925624847412,-2.1835365295410156,4,45.53700637817383,0.3934475779533386,-1.775180697441101,49.2187229834534,3.3100094795227393,2.527516242284733,1.8221564888954163,1.7515947262393396,-30.904277801513672,95.7534733818024,194.00689689705547,1.9307148170736386,0.029214739799499456,-1.9304937720298767,-23.889263153076172,95.4947134584022,95.78627249682152,76.4412841796875,-1.4287089109420776,2.7564098834991455,169.13129957547267,12.552438735961768,3.159168359707161,-1.7929417490959167,2.60109680891037,7.0150146484375,140.5857273762263,225.41116252451286,69.42626953125,0.36423283815383917,0.15531307458877566,74.40934694698964,6.965092658996582,1.0,206.28381633758545,992.3028834990379
38.85799789428711,-0.6205890774726868,2,39.89193725585938,-0.6192830204963683,-1.9440839290618896,48.13868442798869,5.791223049163799,3.1877029317143615,0.5716976523399354,3.136018458996908,6.886081695556648,72.89751221096517,76.43081868860855,1.3399627771508777,-0.8190793693065642,-1.0604759454727173,9.771348953247077,36.397633080011246,48.71080388039679,33.005855560302734,-1.1909806728363037,1.2030829191207886,59.51389709433214,4.857791900634766,2.507696083538119,-1.3907770216464996,2.086690902709961,2.8852672576904297,54.56644276130093,77.71906053588728,30.120588302612305,0.19979634881019595,-0.8836079835891724,30.88541285507045,3.1556758880615416,-1.0,141.87637901306152,163.25092040014968
19.392759323120117,-0.6403573155403137,0,30.12423706054688,0.9847059845924375,2.6075966358184814,46.34287863121967,6.036077499389611,2.253092026650911,-1.1382512450218225,-1.9444299379931849,-15.294406890869137,63.000892007361145,164.85488785243973,2.7065049653593034,2.1514018177986145,1.6421447396278381,-11.051082611083974,52.723088531685534,108.1242866036678,45.418643951416016,2.12295722961426,-1.73115873336792,192.56839046225883,6.0734395980834215,4.253648570483005,3.2896530628204372,-2.6966106295585632,4.243324279785163,84.46468251883962,260.7972632079489,41.17531967163085,-1.166695833206177,0.9654518961906433,72.60460376895121,3.391462326049939,-1.0,136.11096000671387,1006.2646321300751
94.36660003662108,2.1347854137420654,2,219.55882263183597,1.3212395906448366,-1.4559909105300903,440.99436659804894,14.680418968201645,3.3093565282500013,2.3483071327209473,2.331800643597738,175.99569320678714,251.58766547732523,502.6921780480456,1.0232927162051302,0.8761602938175204,-0.5286502838134766,195.52274513244632,199.173231000388,421.1853197651302,43.563129425048835,-1.0270675420761108,2.495393753051758,68.64458041373723,1.3166645765307101,3.2170476874645533,-1.4721468389034271,-2.8604509274112146,19.527051925659187,66.988312689096,92.70806217985196,24.03607749938965,0.4450792968273163,-0.9273406267166138,26.46790796340064,0.7818011045455842,-1.0,381.52462959289556,1944.562146537846
